x,y,z
1499.8637823737226,-436.274561675635,9.5
1524.4934455949988,-414.2583179296026,-0.5
1524.4934455949988,-414.2583179296026,0.5
1524.4934455949988,-414.2583179296026,1.5
1524.4934455949988,-414.2583179296026,2.5
1524.4934455949988,-414.2583179296026,3.5
1524.4934455949988,-414.2583179296026,4.5
1524.4934455949988,-414.2583179296026,5.5
1524.4934455949988,-414.2583179296026,6.5
1524.4934455949988,-414.2583179296026,7.5
1524.4934455949988,-414.2583179296026,8.5
1524.4934455949988,-414.2583179296026,9.5
1548.2738704122312,-392.24260375531037,-0.5
1548.2738704122312,-392.24260375531037,0.5
1548.2738704122312,-392.24260375531037,1.5
1548.2738704122312,-392.24260375531037,2.5
1548.2738704122312,-392.24260375531037,3.5
1548.2738704122312,-392.24260375531037,4.5
1548.2738704122312,-392.24260375531037,5.5
1548.2738704122312,-392.24260375531037,6.5
1548.2738704122312,-392.24260375531037,7.5
1548.2738704122312,-392.24260375531037,8.5
1548.2738704122312,-392.24260375531037,9.5
1572.0542952294636,-370.41696452520284,-0.5
1572.0542952294636,-370.41696452520284,0.5
1572.0542952294636,-370.41696452520284,1.5
1572.0542952294636,-370.41696452520284,2.5
1572.0542952294636,-370.41696452520284,3.5
1572.0542952294636,-370.41696452520284,4.5
1572.0542952294636,-370.41696452520284,5.5
1572.0542952294636,-370.41696452520284,6.5
1572.0542952294636,-370.41696452520284,7.5
1572.0542952294636,-370.41696452520284,8.5
1572.0542952294636,-370.41696452520284,9.5
1595.8344284626946,-348.40190075800365,-0.5
1595.8344284626946,-348.40190075800365,0.5
1595.8344284626946,-348.40190075800365,1.5
1595.8344284626946,-348.40190075800365,2.5
1595.8344284626946,-348.40190075800365,3.5
1595.8344284626946,-348.40190075800365,4.5
1595.8344284626946,-348.40190075800365,5.5
1595.8344284626946,-348.40190075800365,6.5
1595.8344284626946,-348.40190075800365,7.5
1595.8344284626946,-348.40190075800365,8.5
1595.8344284626946,-348.40190075800365,9.5
1620.03969116995,-326.57685457927136,-0.5
1620.03969116995,-326.57685457927136,0.5
1620.03969116995,-326.57685457927136,1.5
1620.03969116995,-326.57685457927136,2.5
1620.03969116995,-326.57685457927136,3.5
1620.03969116995,-326.57685457927136,4.5
1620.03969116995,-326.57685457927136,5.5
1620.03969116995,-326.57685457927136,6.5
1620.03969116995,-326.57685457927136,7.5
1620.03969116995,-326.57685457927136,8.5
1620.03969116995,-326.57685457927136,9.5
1644.2446622932039,-304.75213089032826,-0.5
1644.2446622932039,-304.75213089032826,0.5
1644.2446622932039,-304.75213089032826,1.5
1644.2446622932039,-304.75213089032826,2.5
1644.2446622932039,-304.75213089032826,3.5
1644.2446622932039,-304.75213089032826,4.5
1644.2446622932039,-304.75213089032826,5.5
1644.2446622932039,-304.75213089032826,6.5
1644.2446622932039,-304.75213089032826,7.5
1644.2446622932039,-304.75213089032826,8.5
1644.2446622932039,-304.75213089032826,9.5
1668.0250871104363,-282.5483089764426,-0.5
1668.0250871104363,-282.5483089764426,0.5
1668.0250871104363,-282.5483089764426,1.5
1668.0250871104363,-282.5483089764426,2.5
1668.0250871104363,-282.5483089764426,3.5
1668.0250871104363,-282.5483089764426,4.5
1668.0250871104363,-282.5483089764426,5.5
1668.0250871104363,-282.5483089764426,6.5
1668.0250871104363,-282.5483089764426,7.5
1668.0250871104363,-282.5483089764426,8.5
1668.0250871104363,-282.5483089764426,9.5
1691.8055119276687,-260.72423007563117,-0.5
1691.8055119276687,-260.72423007563117,0.5
1691.8055119276687,-260.72423007563117,1.5
1691.8055119276687,-260.72423007563117,2.5
1691.8055119276687,-260.72423007563117,3.5
1691.8055119276687,-260.72423007563117,4.5
1691.8055119276687,-260.72423007563117,5.5
1691.8055119276687,-260.72423007563117,6.5
1691.8055119276687,-260.72423007563117,7.5
1691.8055119276687,-260.72423007563117,8.5
1691.8055119276687,-260.72423007563117,9.5
1716.4351751489448,-238.90051813456353,-0.5
1716.4351751489448,-238.90051813456353,0.5
1716.4351751489448,-238.90051813456353,1.5
1716.4351751489448,-238.90051813456353,2.5
1716.4351751489448,-238.90051813456353,3.5
1716.4351751489448,-238.90051813456353,4.5
1716.4351751489448,-238.90051813456353,5.5
1716.4351751489448,-238.90051813456353,6.5
1716.4351751489448,-238.90051813456353,7.5
1716.4351751489448,-238.90051813456353,8.5
1716.4351751489448,-238.90051813456353,9.5
1740.215745758178,-216.88742614090464,-0.5
1740.215745758178,-216.88742614090464,0.5
1740.215745758178,-216.88742614090464,1.5
1740.215745758178,-216.88742614090464,2.5
1740.215745758178,-216.88742614090464,3.5
1740.215745758178,-216.88742614090464,4.5
1740.215745758178,-216.88742614090464,5.5
1740.215745758178,-216.88742614090464,6.5
1740.215745758178,-216.88742614090464,7.5
1740.215745758178,-216.88742614090464,8.5
1740.215745758178,-216.88742614090464,9.5
1763.9960247834097,-194.87460806410328,-0.5
1763.9960247834097,-194.87460806410328,0.5
1763.9960247834097,-194.87460806410328,1.5
1763.9960247834097,-194.87460806410328,2.5
1763.9960247834097,-194.87460806410328,3.5
1763.9960247834097,-194.87460806410328,4.5
1763.9960247834097,-194.87460806410328,5.5
1763.9960247834097,-194.87460806410328,6.5
1763.9960247834097,-194.87460806410328,7.5
1763.9960247834097,-194.87460806410328,8.5
1763.9960247834097,-194.87460806410328,9.5
1788.6256880046858,-172.8621391667477,-0.5
1788.6256880046858,-172.8621391667477,0.5
1788.6256880046858,-172.8621391667477,1.5
1788.6256880046858,-172.8621391667477,2.5
1788.6256880046858,-172.8621391667477,3.5
1788.6256880046858,-172.8621391667477,4.5
1788.6256880046858,-172.8621391667477,5.5
1788.6256880046858,-172.8621391667477,6.5
1788.6256880046858,-172.8621391667477,7.5
1788.6256880046858,-172.8621391667477,8.5
1788.6256880046858,-172.8621391667477,9.5
1812.4061128219182,-151.0397861791895,-0.5
1812.4061128219182,-151.0397861791895,0.5
1812.4061128219182,-151.0397861791895,1.5
1812.4061128219182,-151.0397861791895,2.5
1812.4061128219182,-151.0397861791895,3.5
1812.4061128219182,-151.0397861791895,4.5
1812.4061128219182,-151.0397861791895,5.5
1812.4061128219182,-151.0397861791895,6.5
1812.4061128219182,-151.0397861791895,7.5
1812.4061128219182,-151.0397861791895,8.5
1812.4061128219182,-151.0397861791895,9.5
1836.1865376391506,-129.0279641144033,-0.5
1836.1865376391506,-129.0279641144033,0.5
1836.1865376391506,-129.0279641144033,1.5
1836.1865376391506,-129.0279641144033,2.5
1836.1865376391506,-129.0279641144033,3.5
1836.1865376391506,-129.0279641144033,4.5
1836.1865376391506,-129.0279641144033,5.5
1836.1865376391506,-129.0279641144033,6.5
1836.1865376391506,-129.0279641144033,7.5
1836.1865376391506,-129.0279641144033,8.5
1836.1865376391506,-129.0279641144033,9.5
1859.966962456383,-107.01653267990051,-0.5
1859.966962456383,-107.01653267990051,0.5
1859.966962456383,-107.01653267990051,1.5
1859.966962456383,-107.01653267990051,2.5
1859.966962456383,-107.01653267990051,3.5
1859.966962456383,-107.01653267990051,4.5
1859.966962456383,-107.01653267990051,5.5
1859.966962456383,-107.01653267990051,6.5
1859.966962456383,-107.01653267990051,7.5
1859.966962456383,-107.01653267990051,8.5
1859.966962456383,-107.01653267990051,9.5
1883.7472414816148,-85.19515515173822,-0.5
1883.7472414816148,-85.19515515173822,0.5
1883.7472414816148,-85.19515515173822,1.5
1883.7472414816148,-85.19515515173822,2.5
1883.7472414816148,-85.19515515173822,3.5
1883.7472414816148,-85.19515515173822,4.5
1883.7472414816148,-85.19515515173822,5.5
1883.7472414816148,-85.19515515173822,6.5
1883.7472414816148,-85.19515515173822,7.5
1883.7472414816148,-85.19515515173822,8.5
1883.7472414816148,-85.19515515173822,9.5
1908.376904702891,-63.184330798581776,-0.5
1908.376904702891,-63.184330798581776,0.5
1908.376904702891,-63.184330798581776,1.5
1908.376904702891,-63.184330798581776,2.5
1908.376904702891,-63.184330798581776,3.5
1908.376904702891,-63.184330798581776,4.5
1908.376904702891,-63.184330798581776,5.5
1908.376904702891,-63.184330798581776,6.5
1908.376904702891,-63.184330798581776,7.5
1908.376904702891,-63.184330798581776,8.5
1908.376904702891,-63.184330798581776,9.5
1932.5818758261448,-41.36360813223361,-0.5
1932.5818758261448,-41.36360813223361,0.5
1932.5818758261448,-41.36360813223361,1.5
1932.5818758261448,-41.36360813223361,2.5
1932.5818758261448,-41.36360813223361,3.5
1932.5818758261448,-41.36360813223361,4.5
1932.5818758261448,-41.36360813223361,5.5
1932.5818758261448,-41.36360813223361,6.5
1932.5818758261448,-41.36360813223361,7.5
1932.5818758261448,-41.36360813223361,8.5
1932.5818758261448,-41.36360813223361,9.5
1956.362446435378,-19.163731648379894,-0.5
1956.362446435378,-19.163731648379894,0.5
1956.362446435378,-19.163731648379894,1.5
1956.362446435378,-19.163731648379894,2.5
1956.362446435378,-19.163731648379894,3.5
1956.362446435378,-19.163731648379894,4.5
1956.362446435378,-19.163731648379894,5.5
1956.362446435378,-19.163731648379894,6.5
1956.362446435378,-19.163731648379894,7.5
1956.362446435378,-19.163731648379894,8.5
1956.362446435378,-19.163731648379894,9.5
921.0658219217294,-1008.9851202111055,-0.5
921.0658219217294,-1008.9851202111055,0.5
921.0658219217294,-1008.9851202111055,1.5
921.0658219217294,-1008.9851202111055,2.5
921.0658219217294,-1008.9851202111055,3.5
921.0658219217294,-1008.9851202111055,4.5
921.0658219217294,-1008.9851202111055,5.5
921.0658219217294,-1008.9851202111055,6.5
921.0658219217294,-1008.9851202111055,7.5
921.0658219217294,-1008.9851202111055,8.5
921.0658219217294,-1008.9851202111055,9.5
945.270938836984,-986.9605383712019,-0.5
945.270938836984,-986.9605383712019,0.5
945.270938836984,-986.9605383712019,1.5
945.270938836984,-986.9605383712019,2.5
945.270938836984,-986.9605383712019,3.5
945.270938836984,-986.9605383712019,4.5
945.270938836984,-986.9605383712019,5.5
945.270938836984,-986.9605383712019,6.5
945.270938836984,-986.9605383712019,7.5
945.270938836984,-986.9605383712019,8.5
945.270938836984,-986.9605383712019,9.5
969.4759099602379,-964.5570468285885,-0.5
969.4759099602379,-964.5570468285885,0.5
969.4759099602379,-964.5570468285885,1.5
969.4759099602379,-964.5570468285885,2.5
969.4759099602379,-964.5570468285885,3.5
969.4759099602379,-964.5570468285885,4.5
969.4759099602379,-964.5570468285885,5.5
969.4759099602379,-964.5570468285885,6.5
969.4759099602379,-964.5570468285885,7.5
969.4759099602379,-964.5570468285885,8.5
969.4759099602379,-964.5570468285885,9.5
993.6809539794922,-942.7229510915546,-0.5
993.6809539794922,-942.7229510915546,0.5
993.6809539794922,-942.7229510915546,1.5
993.6809539794922,-942.7229510915546,2.5
993.6809539794922,-942.7229510915546,3.5
993.6809539794922,-942.7229510915546,4.5
993.6809539794922,-942.7229510915546,5.5
993.6809539794922,-942.7229510915546,6.5
993.6809539794922,-942.7229510915546,7.5
993.6809539794922,-942.7229510915546,8.5
993.6809539794922,-942.7229510915546,9.5
1017.4613787967246,-921.0790055630763,-0.5
1017.4613787967246,-921.0790055630763,0.5
1017.4613787967246,-921.0790055630763,1.5
1017.4613787967246,-921.0790055630763,2.5
1017.4613787967246,-921.0790055630763,3.5
1017.4613787967246,-921.0790055630763,4.5
1017.4613787967246,-921.0790055630763,5.5
1017.4613787967246,-921.0790055630763,6.5
1017.4613787967246,-921.0790055630763,7.5
1017.4613787967246,-921.0790055630763,8.5
1017.4613787967246,-921.0790055630763,9.5
1041.2417307179567,-898.8662572707325,-0.5
1041.2417307179567,-898.8662572707325,0.5
1041.2417307179567,-898.8662572707325,1.5
1041.2417307179567,-898.8662572707325,2.5
1041.2417307179567,-898.8662572707325,3.5
1041.2417307179567,-898.8662572707325,4.5
1041.2417307179567,-898.8662572707325,5.5
1041.2417307179567,-898.8662572707325,6.5
1041.2417307179567,-898.8662572707325,7.5
1041.2417307179567,-898.8662572707325,8.5
1041.2417307179567,-898.8662572707325,9.5
1065.446774737211,-877.2230324886043,-0.5
1065.446774737211,-877.2230324886043,0.5
1065.446774737211,-877.2230324886043,1.5
1065.446774737211,-877.2230324886043,2.5
1065.446774737211,-877.2230324886043,3.5
1065.446774737211,-877.2230324886043,4.5
1065.446774737211,-877.2230324886043,5.5
1065.446774737211,-877.2230324886043,6.5
1065.446774737211,-877.2230324886043,7.5
1065.446774737211,-877.2230324886043,8.5
1065.446774737211,-877.2230324886043,9.5
1089.2271995544434,-855.0109418545396,-0.5
1089.2271995544434,-855.0109418545396,0.5
1089.2271995544434,-855.0109418545396,1.5
1089.2271995544434,-855.0109418545396,2.5
1089.2271995544434,-855.0109418545396,3.5
1089.2271995544434,-855.0109418545396,4.5
1089.2271995544434,-855.0109418545396,5.5
1089.2271995544434,-855.0109418545396,6.5
1089.2271995544434,-855.0109418545396,7.5
1089.2271995544434,-855.0109418545396,8.5
1089.2271995544434,-855.0109418545396,9.5
1113.8568627757195,-833.3683097993566,-0.5
1113.8568627757195,-833.3683097993566,0.5
1113.8568627757195,-833.3683097993566,1.5
1113.8568627757195,-833.3683097993566,2.5
1113.8568627757195,-833.3683097993566,3.5
1113.8568627757195,-833.3683097993566,4.5
1113.8568627757195,-833.3683097993566,5.5
1113.8568627757195,-833.3683097993566,6.5
1113.8568627757195,-833.3683097993566,7.5
1113.8568627757195,-833.3683097993566,8.5
1113.8568627757195,-833.3683097993566,9.5
1137.6372146969516,-811.1566604646794,-0.5
1137.6372146969516,-811.1566604646794,0.5
1137.6372146969516,-811.1566604646794,1.5
1137.6372146969516,-811.1566604646794,2.5
1137.6372146969516,-811.1566604646794,3.5
1137.6372146969516,-811.1566604646794,4.5
1137.6372146969516,-811.1566604646794,5.5
1137.6372146969516,-811.1566604646794,6.5
1137.6372146969516,-811.1566604646794,7.5
1137.6372146969516,-811.1566604646794,8.5
1137.6372146969516,-811.1566604646794,9.5
1161.8423316122062,-789.325174259794,-0.5
1161.8423316122062,-789.325174259794,0.5
1161.8423316122062,-789.325174259794,1.5
1161.8423316122062,-789.325174259794,2.5
1161.8423316122062,-789.325174259794,3.5
1161.8423316122062,-789.325174259794,4.5
1161.8423316122062,-789.325174259794,5.5
1161.8423316122062,-789.325174259794,6.5
1161.8423316122062,-789.325174259794,7.5
1161.8423316122062,-789.325174259794,8.5
1161.8423316122062,-789.325174259794,9.5
1185.6227564294386,-767.3040529899461,-0.5
1185.6227564294386,-767.3040529899461,0.5
1185.6227564294386,-767.3040529899461,1.5
1185.6227564294386,-767.3040529899461,2.5
1185.6227564294386,-767.3040529899461,3.5
1185.6227564294386,-767.3040529899461,4.5
1185.6227564294386,-767.3040529899461,5.5
1185.6227564294386,-767.3040529899461,6.5
1185.6227564294386,-767.3040529899461,7.5
1185.6227564294386,-767.3040529899461,8.5
1185.6227564294386,-767.3040529899461,9.5
1209.4031083506707,-745.6628916511141,-0.5
1209.4031083506707,-745.6628916511141,0.5
1209.4031083506707,-745.6628916511141,1.5
1209.4031083506707,-745.6628916511141,2.5
1209.4031083506707,-745.6628916511141,3.5
1209.4031083506707,-745.6628916511141,4.5
1209.4031083506707,-745.6628916511141,5.5
1209.4031083506707,-745.6628916511141,6.5
1209.4031083506707,-745.6628916511141,7.5
1209.4031083506707,-745.6628916511141,8.5
1209.4031083506707,-745.6628916511141,9.5
1233.183533167903,-723.4527754730678,-0.5
1233.183533167903,-723.4527754730678,0.5
1233.183533167903,-723.4527754730678,1.5
1233.183533167903,-723.4527754730678,2.5
1233.183533167903,-723.4527754730678,3.5
1233.183533167903,-723.4527754730678,4.5
1233.183533167903,-723.4527754730678,5.5
1233.183533167903,-723.4527754730678,6.5
1233.183533167903,-723.4527754730678,7.5
1233.183533167903,-723.4527754730678,8.5
1233.183533167903,-723.4527754730678,9.5
1257.8131963891792,-701.6221961579931,-0.5
1257.8131963891792,-701.6221961579931,0.5
1257.8131963891792,-701.6221961579931,1.5
1257.8131963891792,-701.6221961579931,2.5
1257.8131963891792,-701.6221961579931,3.5
1257.8131963891792,-701.6221961579931,4.5
1257.8131963891792,-701.6221961579931,5.5
1257.8131963891792,-701.6221961579931,6.5
1257.8131963891792,-701.6221961579931,7.5
1257.8131963891792,-701.6221961579931,8.5
1257.8131963891792,-701.6221961579931,9.5
1281.5936212064116,-679.6024787252128,-0.5
1281.5936212064116,-679.6024787252128,0.5
1281.5936212064116,-679.6024787252128,1.5
1281.5936212064116,-679.6024787252128,2.5
1281.5936212064116,-679.6024787252128,3.5
1281.5936212064116,-679.6024787252128,4.5
1281.5936212064116,-679.6024787252128,5.5
1281.5936212064116,-679.6024787252128,6.5
1281.5936212064116,-679.6024787252128,7.5
1281.5936212064116,-679.6024787252128,8.5
1281.5936212064116,-679.6024787252128,9.5
1305.7987381216662,-657.3931794885594,-0.5
1305.7987381216662,-657.3931794885594,0.5
1305.7987381216662,-657.3931794885594,1.5
1305.7987381216662,-657.3931794885594,2.5
1305.7987381216662,-657.3931794885594,3.5
1305.7987381216662,-657.3931794885594,4.5
1305.7987381216662,-657.3931794885594,5.5
1305.7987381216662,-657.3931794885594,6.5
1305.7987381216662,-657.3931794885594,7.5
1305.7987381216662,-657.3931794885594,8.5
1305.7987381216662,-657.3931794885594,9.5
1329.579017146898,-635.7537132544501,-0.5
1329.579017146898,-635.7537132544501,0.5
1329.579017146898,-635.7537132544501,1.5
1329.579017146898,-635.7537132544501,2.5
1329.579017146898,-635.7537132544501,3.5
1329.579017146898,-635.7537132544501,4.5
1329.579017146898,-635.7537132544501,5.5
1329.579017146898,-635.7537132544501,6.5
1329.579017146898,-635.7537132544501,7.5
1329.579017146898,-635.7537132544501,8.5
1329.579017146898,-635.7537132544501,9.5
1353.7841340621526,-613.9246498351534,-0.5
1353.7841340621526,-613.9246498351534,0.5
1353.7841340621526,-613.9246498351534,1.5
1353.7841340621526,-613.9246498351534,2.5
1353.7841340621526,-613.9246498351534,3.5
1353.7841340621526,-613.9246498351534,4.5
1353.7841340621526,-613.9246498351534,5.5
1353.7841340621526,-613.9246498351534,6.5
1353.7841340621526,-613.9246498351534,7.5
1353.7841340621526,-613.9246498351534,8.5
1353.7841340621526,-613.9246498351534,9.5
1378.4137972834287,-591.5266295983303,-0.5
1378.4137972834287,-591.5266295983303,0.5
1378.4137972834287,-591.5266295983303,1.5
1378.4137972834287,-591.5266295983303,2.5
1378.4137972834287,-591.5266295983303,3.5
1378.4137972834287,-591.5266295983303,4.5
1378.4137972834287,-591.5266295983303,5.5
1378.4137972834287,-591.5266295983303,6.5
1378.4137972834287,-591.5266295983303,7.5
